timepoint_idx,timestamp,backend,rep,scale_factor,exp_val,n_shots,ideal
71,2026-03-28T21:21:34.373026+00:00,EQE1,9,1.0,0.316406,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,9,3.0,0.017578,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,9,5.0,-0.078613,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,10,1.0,0.291016,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,10,3.0,-0.013672,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,10,5.0,-0.064453,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,11,1.0,0.274902,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,11,3.0,0.001465,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,11,5.0,-0.092285,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,12,1.0,0.301758,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,12,3.0,0.018555,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,12,5.0,-0.086914,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,13,1.0,0.251953,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,13,3.0,0.002441,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,13,5.0,-0.081543,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,14,1.0,0.270508,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,14,3.0,0.007812,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,14,5.0,-0.107910,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,15,1.0,0.277344,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,15,3.0,0.010254,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,15,5.0,-0.103027,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,16,1.0,0.297363,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,16,3.0,0.044434,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,16,5.0,-0.100586,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,17,1.0,0.314453,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,17,3.0,-0.011230,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,17,5.0,-0.107910,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,18,1.0,0.302734,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,18,3.0,0.016602,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,18,5.0,-0.078125,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,19,1.0,0.287109,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,19,3.0,0.013184,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,19,5.0,-0.091797,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,20,1.0,0.298828,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,20,3.0,0.045410,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,20,5.0,-0.101074,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,21,1.0,0.282227,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,21,3.0,0.042969,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,21,5.0,-0.084961,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,22,1.0,0.317871,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,22,3.0,0.000000,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,22,5.0,-0.070312,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,23,1.0,0.277344,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,23,3.0,0.021973,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,23,5.0,-0.130371,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,24,1.0,0.294922,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,24,3.0,0.040527,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,24,5.0,-0.083984,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,25,1.0,0.302734,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,25,3.0,0.027344,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,25,5.0,-0.076172,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,26,1.0,0.304688,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,26,3.0,0.037598,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,26,5.0,-0.120117,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,27,1.0,0.281738,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,27,3.0,0.010254,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,27,5.0,-0.116699,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,28,1.0,0.259277,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,28,3.0,0.020020,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,28,5.0,-0.095215,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,29,1.0,0.272461,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,29,3.0,0.011230,4096,0.981197
71,2026-03-28T21:21:34.373026+00:00,EQE1,29,5.0,-0.093262,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,0,1.0,0.283203,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,0,3.0,0.011230,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,0,5.0,-0.095215,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,1,1.0,0.299316,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,1,3.0,0.026855,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,1,5.0,-0.090332,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,2,1.0,0.286621,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,2,3.0,-0.028320,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,2,5.0,-0.077637,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,3,1.0,0.283691,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,3,3.0,0.000000,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,3,5.0,-0.090332,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,4,1.0,0.244141,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,4,3.0,0.004395,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,4,5.0,-0.064453,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,5,1.0,0.278320,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,5,3.0,0.034180,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,5,5.0,-0.064453,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,6,1.0,0.283691,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,6,3.0,0.040039,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,6,5.0,-0.083984,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,7,1.0,0.240234,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,7,3.0,0.027832,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,7,5.0,-0.093750,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,8,1.0,0.265137,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,8,3.0,0.020020,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,8,5.0,-0.053223,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,9,1.0,0.286621,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,9,3.0,0.033691,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,9,5.0,-0.083008,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,10,1.0,0.279297,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,10,3.0,0.001953,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,10,5.0,-0.104004,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,11,1.0,0.280273,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,11,3.0,0.013672,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,11,5.0,-0.085938,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,12,1.0,0.256348,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,12,3.0,0.036133,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,12,5.0,-0.080566,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,13,1.0,0.285645,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,13,3.0,0.036133,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,13,5.0,-0.080078,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,14,1.0,0.307617,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,14,3.0,0.029785,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,14,5.0,-0.113770,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,15,1.0,0.277832,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,15,3.0,0.037598,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,15,5.0,-0.077637,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,16,1.0,0.299316,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,16,3.0,0.017090,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,16,5.0,-0.073242,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,17,1.0,0.275391,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,17,3.0,0.029785,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,17,5.0,-0.079102,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,18,1.0,0.282715,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,18,3.0,0.022949,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,18,5.0,-0.067871,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,19,1.0,0.287598,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,19,3.0,0.015625,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,19,5.0,-0.075684,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,20,1.0,0.301758,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,20,3.0,0.018555,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,20,5.0,-0.093262,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,21,1.0,0.282227,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,21,3.0,0.001465,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,21,5.0,-0.079102,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,22,1.0,0.302734,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,22,3.0,0.011719,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,22,5.0,-0.099121,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,23,1.0,0.277344,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,23,3.0,-0.006348,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,23,5.0,-0.057129,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,24,1.0,0.247070,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,24,3.0,0.031250,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,24,5.0,-0.083008,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,25,1.0,0.279785,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,25,3.0,0.017578,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,25,5.0,-0.099121,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,26,1.0,0.263184,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,26,3.0,0.021484,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,26,5.0,-0.068848,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,27,1.0,0.267578,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,27,3.0,0.009766,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,27,5.0,-0.066895,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,28,1.0,0.269531,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,28,3.0,0.005859,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,28,5.0,-0.093262,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,29,1.0,0.291016,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,29,3.0,0.014160,4096,0.981197
72,2026-03-28T21:51:34.372887+00:00,EQE1,29,5.0,-0.114258,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,0,1.0,0.305664,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,0,3.0,0.020996,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,0,5.0,-0.074219,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,1,1.0,0.298340,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,1,3.0,-0.010254,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,1,5.0,-0.079102,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,2,1.0,0.298340,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,2,3.0,0.003418,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,2,5.0,-0.123047,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,3,1.0,0.348145,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,3,3.0,0.003906,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,3,5.0,-0.090332,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,4,1.0,0.285645,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,4,3.0,-0.020508,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,4,5.0,-0.058105,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,5,1.0,0.346191,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,5,3.0,0.012695,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,5,5.0,-0.079590,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,6,1.0,0.275879,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,6,3.0,-0.009277,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,6,5.0,-0.122070,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,7,1.0,0.258789,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,7,3.0,0.022461,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,7,5.0,-0.056641,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,8,1.0,0.276855,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,8,3.0,0.016113,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,8,5.0,-0.113281,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,9,1.0,0.295898,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,9,3.0,0.016113,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,9,5.0,-0.085449,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,10,1.0,0.286621,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,10,3.0,0.025879,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,10,5.0,-0.101074,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,11,1.0,0.293457,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,11,3.0,0.004395,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,11,5.0,-0.108887,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,12,1.0,0.270020,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,12,3.0,-0.005371,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,12,5.0,-0.079102,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,13,1.0,0.294434,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,13,3.0,0.009766,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,13,5.0,-0.113770,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,14,1.0,0.295410,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,14,3.0,0.024902,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,14,5.0,-0.098145,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,15,1.0,0.290527,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,15,3.0,0.009766,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,15,5.0,-0.077637,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,16,1.0,0.275879,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,16,3.0,0.011719,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,16,5.0,-0.075195,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,17,1.0,0.257812,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,17,3.0,0.016602,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,17,5.0,-0.092285,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,18,1.0,0.291992,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,18,3.0,0.020996,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,18,5.0,-0.090820,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,19,1.0,0.304688,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,19,3.0,0.011230,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,19,5.0,-0.072754,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,20,1.0,0.295410,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,20,3.0,0.014648,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,20,5.0,-0.093262,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,21,1.0,0.302734,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,21,3.0,-0.005859,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,21,5.0,-0.064941,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,22,1.0,0.271484,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,22,3.0,0.012695,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,22,5.0,-0.104004,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,23,1.0,0.275391,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,23,3.0,0.040039,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,23,5.0,-0.069336,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,24,1.0,0.308594,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,24,3.0,-0.004395,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,24,5.0,-0.094727,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,25,1.0,0.286621,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,25,3.0,0.021484,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,25,5.0,-0.135742,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,26,1.0,0.267090,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,26,3.0,0.002441,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,26,5.0,-0.098145,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,27,1.0,0.293457,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,27,3.0,0.024902,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,27,5.0,-0.066895,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,28,1.0,0.285156,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,28,3.0,0.036621,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,28,5.0,-0.101562,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,29,1.0,0.285156,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,29,3.0,-0.005859,4096,0.981197
73,2026-03-28T22:21:34.373058+00:00,EQE1,29,5.0,-0.081055,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,0,1.0,0.281250,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,0,3.0,0.007324,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,0,5.0,-0.105469,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,1,1.0,0.309082,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,1,3.0,-0.022461,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,1,5.0,-0.105469,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,2,1.0,0.289062,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,2,3.0,0.012207,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,2,5.0,-0.085449,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,3,1.0,0.297852,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,3,3.0,0.012695,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,3,5.0,-0.086914,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,4,1.0,0.288086,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,4,3.0,0.008301,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,4,5.0,-0.095703,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,5,1.0,0.308594,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,5,3.0,0.032715,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,5,5.0,-0.111816,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,6,1.0,0.271973,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,6,3.0,-0.000488,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,6,5.0,-0.102051,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,7,1.0,0.289062,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,7,3.0,0.026855,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,7,5.0,-0.086914,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,8,1.0,0.291016,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,8,3.0,-0.026855,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,8,5.0,-0.093750,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,9,1.0,0.274902,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,9,3.0,0.004883,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,9,5.0,-0.085449,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,10,1.0,0.318359,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,10,3.0,0.001953,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,10,5.0,-0.084961,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,11,1.0,0.285645,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,11,3.0,-0.008301,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,11,5.0,-0.096680,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,12,1.0,0.291504,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,12,3.0,0.011719,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,12,5.0,-0.097168,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,13,1.0,0.319824,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,13,3.0,-0.004395,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,13,5.0,-0.098633,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,14,1.0,0.308105,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,14,3.0,0.038086,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,14,5.0,-0.099121,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,15,1.0,0.297852,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,15,3.0,0.026367,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,15,5.0,-0.109863,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,16,1.0,0.301270,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,16,3.0,0.027832,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,16,5.0,-0.099121,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,17,1.0,0.311035,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,17,3.0,0.024414,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,17,5.0,-0.078125,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,18,1.0,0.295898,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,18,3.0,0.002441,4096,0.981197
74,2026-03-28T22:51:34.373039+00:00,EQE1,18,5.0,-0.127441,4096,0.981197
